0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13920,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,77,116,0,0,0,0,0,0,0,0,0,154,0,1105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,23824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21695
0,0,0,0,0,0,0,6,0,0,0,29,0,0,0,0,0,0,0,0,0,186,0,26468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,2745,20832,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3909,0,1114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
1432,0,0,201,0,0,0,1221,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40172
0,0,0,0,0,0,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,296,0,4717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864
0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1512,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,0,276
1,0,0,0,0,0,0,14,0,0,0,567,0,0,0,0,0,0,0,0,0,0,712,20969
0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,73,0,0,0,961,33210
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,1351,0,6147
0,0,0,0,0,0,0,0,0,0,233,0,0,0,103,26,0,173,774,59,0,504,439,30152
0,0,0,0,0,0,0,0,0,0,0,9538,0,0,0,0,0,0,0,0,0,0,0,405
0,1,0,0,1,0,1,0,0,0,1582,0,1,0,1,0,0,620,0,373,0,341,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,6578,1054,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0
0,0,0,0,0,0,0,0,0,0,0,5568,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,1557,949,1467
0,70,0,0,3,0,328,0,0,18,285,0,0,0,0,0,0,0,209,0,0,3213,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,14,0,0,0,0,0,0,0,1278
0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,25,0,12,377,7,0,0,1295,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,717,0,31226
0,0,0,0,0,0,0,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,1859,523,9319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,285,30094
60,0,0,0,0,0,0,94,506,0,0,378,0,0,0,0,0,0,0,0,0,76,0,7727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4631
9700,0,0,0,0,0,0,0,0,0,0,15291,0,0,0,0,0,0,0,0,0,0,0,29769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,513,19200
0,0,0,0,0,0,0,0,0,0,1451,0,0,0,0,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,0,4109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,371
0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0
0,0,0,0,0,0,2,0,0,0,1358,114,57,654,0,17,0,160,397,348,0,1731,1196,16009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,5366,0,19470
0,0,0,0,0,0,0,0,0,0,0,463,0,28,6,0,0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481,0,4710
0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,523,434,0
0,0,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,2746
0,0,0,0,782,0,0,0,0,186,2218,1472,1585,0,0,29,0,252,385,316,0,282,3322,1963
0,0,0,0,0,0,0,0,0,0,12530,0,0,0,0,0,0,0,0,0,0,0,0,12944
17,0,0,0,0,0,96,8,71,0,139,78,0,0,0,0,0,0,0,0,0,0,1286,37331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197,0,0,9013,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,0,2629
0,0,0,0,0,0,0,0,0,0,0,1687,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2660,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,224,0
0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,17,0,0,0,0,0,2695,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,292,1,0,1550
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,0,927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5538,0,1902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,675,2247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36816
0,0,0,0,0,0,0,0,0,0,60,2642,0,14,0,30,0,0,0,0,0,6167,289,10381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4159
0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,21,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,127
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,73324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3016,0,2146
0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,19,0,80,169,209,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,51796
0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16052,0,0
0,1,0,0,0,0,0,0,0,0,40,2719,0,0,0,0,0,0,0,0,0,256,1470,3348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,592,0,0,0,4062
0,590,0,0,0,0,0,20,41,0,1929,2230,0,0,0,58,0,0,164,0,0,0,2471,670
0,0,0,0,0,0,0,0,0,0,0,649,0,0,0,0,0,0,123,0,648,1311,579,0
0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,61,13848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,17974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,0,6284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4309
50,0,0,0,0,0,0,46,0,0,0,4879,0,0,0,0,0,0,0,0,0,4073,0,51846
0,0,0,0,0,0,5,0,0,0,108,1982,0,0,0,15,0,16,599,12,0,1957,1255,6551
0,0,0,0,0,0,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,764
208,0,2,2,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,667,0,0
0,0,0,0,0,0,0,0,0,0,0,30805,0,0,0,0,0,0,0,0,0,0,0,13552
0,0,0,0,0,0,0,0,0,0,0,1372,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,45,0,14691
30,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,3754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,303,0,604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947,0,4503
0,0,0,0,0,0,0,0,0,0,0,636,0,0,0,0,0,0,0,0,0,575,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,26052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,0,0
0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,811,284,31786
0,0,0,0,0,0,0,0,0,0,723,0,0,0,1129,326,0,331,79,435,0,933,0,0
0,0,0,0,0,0,0,3,0,0,683,5465,0,0,293,20,0,268,0,684,0,396,0,3327
0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,718
0,0,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,844,0,2235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7361
4383,0,0,0,0,0,0,4458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52018
0,0,0,0,0,0,0,0,0,0,18,1062,0,0,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0
0,0,0,0,0,0,1748,0,0,0,127,0,33,0,17,27,0,0,116,0,0,10,651,0
0,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,0,539,8280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170,0,0
0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,1004,0,3799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7180,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,105,0,20693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,0
0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,710,17731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,0,4515
0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14425,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,1281,890
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81,0,0,0,315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,23784
0,0,0,0,0,0,0,0,0,0,0,825,0,0,0,0,0,0,0,0,0,741,0,3956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9139
0,0,0,0,0,0,0,0,0,0,0,2696,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2530,0,0,0,1493,122,0,0,0,9,0,0,0,0,0,762,0,157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0
2,0,0,0,312,0,1,1,1,0,119,193,0,0,0,0,0,217,93,903,0,2866,0,32637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0
0,0,0,0,0,0,0,0,0,0,1715,0,0,0,0,0,0,469,0,698,0,0,1542,220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,14
1990,0,0,0,0,0,0,2,0,0,0,26204,0,0,0,0,0,0,0,0,0,0,0,6091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,8203,11
0,0,0,0,0,0,0,0,0,0,0,4538,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,0,29942
0,0,0,0,0,0,0,0,0,0,694,0,0,0,0,10,0,0,72,0,0,1071,308,497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903,783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4014,299,1504
0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,725,0,641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,19,711,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,0,7732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30003
0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0
0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,209,771,4381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,51621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879
0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,584,4718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693,0,114370
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3418,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1577,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,1913,572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,1093,1731
0,0,0,0,0,0,0,0,0,0,0,37997,0,0,0,0,0,0,147,0,0,0,168,84569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,0,39030
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,0,613
0,0,0,0,0,0,0,0,0,0,893,0,0,0,0,29,0,255,171,19,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6644,0,2813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,96,0,0,1635,2194,2462,0
773,84,779,22,1067,1,2403,242,11,1141,728,0,0,0,1,0,0,139,101,0,0,0,2479,3831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20064
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,6596
0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,11363
0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,31,30,3,0,1715,238,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,2380
0,0,0,0,0,0,0,0,0,0,1223,0,0,0,0,0,0,228,222,0,0,3417,2855,0
18,0,0,0,0,0,0,11,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,669
0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,237,34000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,20067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,0,1146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,0
0,0,0,0,0,0,0,0,0,0,307,150,0,0,0,0,0,0,241,0,0,3321,2459,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069
0,0,0,0,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,280,492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,959,0,1112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933
0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,21,0,0,62,0,0,1182,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,615
0,0,0,0,0,0,0,0,0,0,198,1874,0,0,0,206,0,69,20209,0,0,4246,0,6381
0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,605,0,179,462,119,73794
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,15310
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0
0,0,0,0,0,0,0,0,0,0,748,0,0,0,228,25,0,242,451,303,0,333,2825,14034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11591,0,18766
0,0,0,0,0,0,0,0,0,0,1499,0,0,0,0,20,0,0,0,393,0,0,621,0
0,0,0,0,0,0,0,0,0,0,0,5068,0,0,0,0,0,0,0,0,0,1104,0,22870
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,174,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,0,0
0,52,0,0,0,0,32,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10141
0,0,0,0,0,0,0,0,0,0,0,526,0,0,0,0,0,0,56,0,0,2185,497,66468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,969,10682,7493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,0
0,0,0,0,0,0,0,0,0,0,1182,4137,0,0,0,0,0,0,660,0,0,0,13991,10419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,19031,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25610
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,0,40507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0
0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,9,0,1,106,1,0,935,0,23797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565,0,0
0,0,0,0,0,0,13,0,0,0,253,0,0,0,0,0,0,1,0,2,0,71,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10512,0,0
323,0,96,12,0,0,0,275,10,0,0,0,0,0,0,0,0,0,0,0,0,150,435,222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,2635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3598
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,824,2678
0,0,0,0,0,0,0,0,0,0,651,933,0,0,0,0,0,404,95,0,0,0,8037,539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,10255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,343,2608,828,4239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,1458,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,0,17032
0,0,0,0,0,0,0,0,0,0,68,38,0,0,0,0,0,0,0,0,0,528,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5109,502,1144
189,0,0,5,0,0,54,17,0,0,301,185,0,0,19,0,0,0,272,0,0,143,2552,10254
0,1,0,0,0,0,493,0,0,0,405,0,0,0,0,0,0,0,794,0,0,279,1282,26913
